,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
124,2026-06-05 14:15:00,2026-06-05 15:15:00,2026-06-05,BRITANNIA.NS,LONG,5099.0,5129.0,0.5884,0.4884,19,473.12,0.007762786000967026,-0.007762786000967026,4.967019081115723,2950.9400000000005
125,2026-06-05 14:15:00,2026-06-05 15:15:00,2026-06-05,HDFCLIFE.NS,LONG,578.55,574.8,-0.6482,-0.7482,172,-744.51,0.008714444935321808,-0.008714444935321808,5.061466693878174,2206.4300000000003
126,2026-06-05 14:15:00,2026-06-05 15:15:00,2026-06-05,UPL.NS,LONG,636.5,637.0,0.0786,-0.0214,156,-21.29,0.006008315831422806,-0.006008315831422806,3.129425525665283,2185.1400000000003
127,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,PRESTIGE.NS,LONG,1358.4,1363.1,0.346,0.246,73,243.94,0.013108227401971817,-0.013108227401971817,3.5561740398406982,2429.0800000000004
128,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,WIPRO.NS,LONG,188.78,187.09,-0.8952,-0.9952,527,-990.12,0.01001032069325447,-0.01001032069325447,4.359922409057617,1438.9600000000005
129,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,POLICYBZR.NS,LONG,1510.4,1521.3,0.7217,0.6217,65,610.32,0.005585759878158569,-0.005585759878158569,3.755556106567383,2049.2800000000007
130,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,ADANIPOWER.NS,SHORT,231.88,231.97,-0.0388,-0.1388,429,-138.09,-0.01592141017317772,0.01592141017317772,-1.6326816082000732,1911.1900000000007
131,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,MOTHERSON.NS,SHORT,142.65,141.25,0.9814,0.8814,697,876.37,-0.012220650911331177,0.012220650911331177,-1.6326816082000732,2787.560000000001
132,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,M&M.NS,SHORT,142.65,141.25,0.9814,0.8814,697,876.37,-0.012220650911331177,0.012220650911331177,-1.6326816082000732,3663.9300000000007
133,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,OFSS.NS,SHORT,9862.0,9969.0,-1.085,-1.185,10,-1168.62,-0.010227914899587631,0.010227914899587631,-3.209958076477051,2495.310000000001
134,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,SUNTV.NS,LONG,510.2,511.1,0.1764,0.0764,195,76.01,0.002556435763835907,-0.002556435763835907,2.3553595542907715,2571.320000000001
135,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,BALKRISIND.NS,SHORT,2156.3,2156.0,0.0139,-0.0861,46,-85.39,-0.007770892232656479,0.007770892232656479,-3.5604376792907715,2485.930000000001
136,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,INDIGO.NS,LONG,4368.7,4377.8,0.2083,0.1083,22,104.09,0.00432935357093811,-0.00432935357093811,2.691476345062256,2590.0200000000013
137,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,RBLBANK.NS,LONG,346.5,347.65,0.3319,0.2319,287,230.6,0.003970455378293991,-0.003970455378293991,2.3357739448547363,2820.6200000000013
138,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,AUROPHARMA.NS,SHORT,1470.0,1467.1,0.1973,0.0973,67,95.81,-0.007035743445158005,0.007035743445158005,-3.6026415824890137,2916.430000000001
139,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,LTTS.NS,SHORT,3213.8,3210.5,0.1027,0.0027,30,2.59,-0.002551145851612091,0.002551145851612091,-1.2466423511505127,2919.0200000000013
140,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,ADANIENT.NS,SHORT,3032.0,3024.0,0.2639,0.1639,32,158.98,-0.01743660308420658,0.01743660308420658,-1.3354597091674805,3078.0000000000014
141,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,EXIDEIND.NS,SHORT,392.0,392.1,-0.0255,-0.1255,253,-124.48,-0.010542426258325577,0.010542426258325577,-1.2466423511505127,2953.5200000000013
142,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,ICICIGI.NS,LONG,1738.4,1748.6,0.5867,0.4867,57,482.31,0.008469276130199432,-0.008469276130199432,6.1553826332092285,3435.8300000000013
143,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,COLPAL.NS,LONG,1999.6,2009.7,0.5051,0.4051,49,396.92,0.00882047787308693,-0.00882047787308693,5.79476261138916,3832.7500000000014
144,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,MFSL.NS,LONG,1593.6,1597.2,0.2259,0.1259,62,124.4,0.0073072649538517,-0.0073072649538517,6.854430198669434,3957.1500000000015
145,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,CIPLA.NS,LONG,1392.7,1393.2,0.0359,-0.0641,71,-63.38,0.009632308036088943,-0.009632308036088943,2.413534641265869,3893.7700000000013
146,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,CANBK.NS,LONG,134.65,133.51,-0.8466,-0.9466,739,-941.97,0.009055458009243011,-0.009055458009243011,2.413534641265869,2951.800000000001
147,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,HEROMOTOCO.NS,LONG,4814.2,4829.5,0.3178,0.2178,20,209.72,0.007316425442695618,-0.007316425442695618,2.3524820804595947,3161.520000000001
148,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,ZEEL.NS,SHORT,115.11,114.35,0.6602,0.5602,864,557.18,-0.0235151257365942,0.0235151257365942,-2.9099197387695312,3718.7000000000007
149,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,IRCTC.NS,SHORT,519.95,518.85,0.2116,0.1116,191,110.79,-0.0029844939708709717,0.0029844939708709717,-2.9398913383483887,3829.4900000000007
150,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,AWL.NS,SHORT,187.48,187.46,0.0107,-0.0893,530,-88.76,-0.0011723004281520844,0.0011723004281520844,-2.9398913383483887,3740.7300000000005
151,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,RELAXO.NS,LONG,324.8,324.0,-0.2463,-0.3463,306,-344.19,0.010927096009254456,-0.010927096009254456,2.3042359352111816,3396.5400000000004
152,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,TITAN.NS,LONG,4209.5,4214.3,0.114,0.014,23,13.58,0.010276056826114655,-0.010276056826114655,2.3889479637145996,3410.1200000000003
153,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,ICICIPRULI.NS,LONG,478.75,480.65,0.3969,0.2969,207,294.2,0.005631394684314728,-0.005631394684314728,2.680112838745117,3704.32
154,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,LAURUSLABS.NS,SHORT,1449.2,1437.5,0.8073,0.7073,68,697.05,-0.013210484758019447,0.013210484758019447,-3.161268472671509,4401.37
155,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,SRF.NS,SHORT,2635.4,2665.7,-1.1497,-1.2497,37,-1218.61,-0.005614422261714935,0.005614422261714935,-3.130826473236084,3182.76
156,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,RECLTD.NS,SHORT,342.25,344.25,-0.5844,-0.6844,290,-679.25,-0.004226364195346832,0.004226364195346832,-3.130826473236084,2503.51
157,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,ADANIPORTS.NS,SHORT,1820.8,1827.6,-0.3735,-0.4735,54,-465.52,-0.0065384842455387115,0.0065384842455387115,-2.4690918922424316,2037.9900000000002
158,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,THERMAX.NS,SHORT,4852.3,4832.3,0.4122,0.3122,20,302.95,-0.009590994566679,0.009590994566679,-2.429508924484253,2340.94
159,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,ADANIGREEN.NS,SHORT,1516.1,1517.0,-0.0594,-0.1594,65,-157.05,-0.018944082781672478,0.018944082781672478,-2.4075734615325928,2183.89
160,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,SUNPHARMA.NS,LONG,1786.2,1797.8,0.6494,0.5494,55,539.76,0.0113024041056633,-0.0113024041056633,3.018577814102173,2723.6499999999996
161,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,TVSMOTOR.NS,LONG,3354.6,3350.2,-0.1312,-0.2312,29,-224.88,0.0117357037961483,-0.0117357037961483,3.018577814102173,2498.7699999999995
162,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,EICHERMOT.NS,LONG,7031.0,7079.0,0.6827,0.5827,14,573.57,0.009276818484067917,-0.009276818484067917,3.0896682739257812,3072.3399999999997
163,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,BERGEPAINT.NS,SHORT,487.55,484.2,0.6871,0.5871,204,583.94,-0.003907319158315659,0.003907319158315659,-1.8682044744491577,3656.2799999999997
164,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,LALPATHLAB.NS,LONG,1532.3,1578.1,2.989,2.889,64,2833.13,0.008465483784675598,-0.008465483784675598,3.623976230621338,6489.41
165,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,PAGEIND.NS,LONG,38500.0,38540.0,0.1039,0.0039,2,3.0,0.007019739598035812,-0.007019739598035812,4.199273586273193,6492.41
166,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,ALKEM.NS,LONG,5319.0,5373.5,1.0246,0.9246,18,885.26,0.0069235749542713165,-0.0069235749542713165,4.199273586273193,7377.67
167,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,BRIGADE.NS,SHORT,481.65,481.45,0.0415,-0.0585,206,-58.02,-0.03952178731560707,0.03952178731560707,-2.033912181854248,7319.65
168,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,NYKAA.NS,SHORT,261.15,260.8,0.134,0.034,381,33.85,-0.015378031879663467,0.015378031879663467,-1.8682044744491577,7353.5
169,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,PIDILITIND.NS,LONG,1463.0,1472.3,0.6357,0.5357,68,532.92,0.0073021166026592255,-0.0073021166026592255,2.2595441341400146,7886.42
170,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,SBILIFE.NS,LONG,1775.8,1773.3,-0.1408,-0.2408,56,-239.44,0.0053510963916778564,-0.0053510963916778564,2.0825722217559814,7646.9800000000005
171,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,DEEPAKNTR.NS,LONG,1660.0,1647.0,-0.7831,-0.8831,59,-864.94,0.0031130164861679077,-0.0031130164861679077,2.0825722217559814,6782.040000000001
172,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,MOTHERSON.NS,SHORT,141.43,141.36,0.0495,-0.0505,703,-50.22,-0.0138590969145298,0.0138590969145298,-3.2221007347106934,6731.820000000001
173,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,M&M.NS,SHORT,141.43,141.36,0.0495,-0.0505,703,-50.22,-0.0138590969145298,0.0138590969145298,-3.2221007347106934,6681.6
174,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,POLYCAB.NS,SHORT,9656.0,9614.5,0.4298,0.3298,10,318.44,-0.00659976527094841,0.00659976527094841,-3.2608261108398438,7000.04
175,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,AIAENG.NS,SHORT,4580.9,4556.1,0.5414,0.4414,21,424.6,-0.004963863641023636,0.004963863641023636,-3.280667304992676,7424.64
176,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,BHEL.NS,SHORT,384.8,387.85,-0.7926,-0.8926,258,-886.18,-0.014569636434316635,0.014569636434316635,-3.2401576042175293,6538.46
177,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,ATGL.NS,SHORT,754.5,754.2,0.0398,-0.0602,131,-59.54,-0.013118963688611984,0.013118963688611984,-3.3188486099243164,6478.92
178,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,PETRONET.NS,LONG,268.1,268.0,-0.0373,-0.1373,371,-136.57,0.008406933397054672,-0.008406933397054672,2.1752803325653076,6342.35
179,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,TORNTPHARM.NS,LONG,4475.8,4447.2,-0.639,-0.739,22,-727.67,0.008971504867076874,-0.008971504867076874,2.212705612182617,5614.68
180,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,RELAXO.NS,LONG,324.0,324.85,0.2623,0.1623,307,161.48,0.008267372846603394,-0.008267372846603394,2.1774070262908936,5776.16
181,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,CIPLA.NS,LONG,1393.2,1395.8,0.1866,0.0866,71,85.68,0.008799660950899124,-0.008799660950899124,3.01480770111084,5861.84
182,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,BHARTIARTL.NS,LONG,1805.5,1811.3,0.3212,0.2212,55,219.7,0.0076858773827552795,-0.0076858773827552795,3.4912405014038086,6081.54
183,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,RECLTD.NS,LONG,344.15,345.55,0.4068,0.3068,289,305.14,0.00715913251042366,-0.00715913251042366,2.938775062561035,6386.68
184,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,TATACOMM.NS,SHORT,1936.7,1921.5,0.7848,0.6848,51,676.43,-0.012838024646043777,0.012838024646043777,-2.075596809387207,7063.110000000001
185,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,VBL.NS,SHORT,527.45,529.25,-0.3413,-0.4413,188,-437.56,-0.007890064269304276,0.007890064269304276,-2.1786904335021973,6625.55
186,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,JSWSTEEL.NS,SHORT,1266.3,1270.3,-0.3159,-0.4159,78,-410.77,-0.003937993198633194,0.003937993198633194,-2.0402801036834717,6214.780000000001
187,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,PIIND.NS,LONG,2713.3,2707.3,-0.2211,-0.3211,36,-313.68,0.010335210710763931,-0.010335210710763931,2.597708225250244,5901.1
188,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,PVRINOX.NS,LONG,972.3,975.7,0.3497,0.2497,102,247.63,0.009279541671276093,-0.009279541671276093,2.2591426372528076,6148.7300000000005
189,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,TVSMOTOR.NS,LONG,3345.8,3330.7,-0.4513,-0.5513,29,-534.93,0.00889332965016365,-0.00889332965016365,2.5262856483459473,5613.8
190,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,GAIL.NS,SHORT,168.25,168.1,0.0892,-0.0108,591,-10.79,-0.004306294023990631,0.004306294023990631,-3.125493049621582,5603.01
191,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,IRCTC.NS,SHORT,519.4,518.75,0.1251,0.0251,191,24.94,-0.0031797848641872406,0.0031797848641872406,-3.362426280975342,5627.95
192,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,BPCL.NS,SHORT,289.0,289.45,-0.1557,-0.2557,344,-254.22,-0.002818472683429718,0.002818472683429718,-3.0561883449554443,5373.73
193,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,JINDALSTEL.NS,SHORT,1170.4,1174.1,-0.3161,-0.4161,85,-413.98,-0.004320871084928513,0.004320871084928513,-2.641174077987671,4959.75
194,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,PFC.NS,SHORT,433.3,433.95,-0.15,-0.25,229,-248.08,-0.004784177988767624,0.004784177988767624,-2.685957431793213,4711.67
195,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,BHARATFORG.NS,SHORT,1921.9,1923.3,-0.0728,-0.1728,51,-169.42,-0.004700597375631332,0.004700597375631332,-2.641385793685913,4542.25
196,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,BOSCHLTD.NS,LONG,37110.0,37115.0,0.0135,-0.0865,2,-64.22,0.007752012461423874,-0.007752012461423874,2.4749817848205566,4478.03
197,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,GODREJCP.NS,LONG,996.7,998.8,0.2107,0.1107,99,109.23,0.009296011179685593,-0.009296011179685593,2.8737123012542725,4587.259999999999
198,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,HINDUNILVR.NS,LONG,2103.6,2107.5,0.1854,0.0854,47,84.43,0.007473763078451157,-0.007473763078451157,2.8737123012542725,4671.69
199,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,ASTRAL.NS,LONG,1534.6,1529.1,-0.3584,-0.4584,64,-450.21,0.0070704445242881775,-0.0070704445242881775,2.7018442153930664,4221.48
200,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,PETRONET.NS,LONG,268.0,268.1,0.0373,-0.0627,371,-62.33,0.006464339792728424,-0.006464339792728424,3.1690618991851807,4159.15
201,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,SIEMENS.NS,LONG,3650.0,3650.0,0.0,-0.1,27,-98.55,0.0059399232268333435,-0.0059399232268333435,3.038626194000244,4060.5999999999995
202,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,NYKAA.NS,SHORT,261.6,261.7,-0.0382,-0.1382,380,-137.41,-0.012483444064855576,0.012483444064855576,-2.481959819793701,3923.1899999999996
203,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,GRANULES.NS,SHORT,779.55,776.05,0.449,0.349,127,345.5,-0.005189497023820877,0.005189497023820877,-2.5817437171936035,4268.69
204,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,ARE&M.NS,SHORT,831.7,829.8,0.2284,0.1284,119,127.13,-0.0026479363441467285,0.0026479363441467285,-2.8570590019226074,4395.82
205,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,NAUKRI.NS,LONG,998.65,998.4,-0.025,-0.125,99,-123.62,0.0071526989340782166,-0.0071526989340782166,3.5075297355651855,4272.2
206,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,ITC.NS,LONG,281.85,281.5,-0.1242,-0.2242,353,-223.04,0.006419207900762558,-0.006419207900762558,3.555542469024658,4049.16
207,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,IDFCFIRSTB.NS,LONG,72.51,72.02,-0.6758,-0.7758,1372,-771.76,0.004606239497661591,-0.004606239497661591,3.722125291824341,3277.3999999999996
208,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,BRIGADE.NS,SHORT,483.2,481.5,0.3518,0.2518,205,249.44,-0.03877352923154831,0.03877352923154831,-2.0191211700439453,3526.8399999999997
209,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,WIPRO.NS,SHORT,185.49,184.12,0.7386,0.6386,536,634.9,-0.008245334029197693,0.008245334029197693,-2.035865306854248,4161.74
210,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,JUBLFOOD.NS,SHORT,417.8,417.15,0.1556,0.0556,238,55.26,-0.002620212733745575,0.002620212733745575,-2.1545703411102295,4217.0
211,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,POLYCAB.NS,SHORT,9633.0,9580.0,0.5502,0.4502,10,433.67,-0.007972322404384613,0.007972322404384613,-2.109365940093994,4650.67
212,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,SCHAEFFLER.NS,SHORT,4036.9,3992.7,1.0949,0.9949,24,963.91,-0.0055511146783828735,0.0055511146783828735,-2.16217041015625,5614.58
213,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,RAMCOCEM.NS,SHORT,866.0,856.55,1.0912,0.9912,114,978.58,-0.004587516188621521,0.004587516188621521,-2.3142318725585938,6593.16
214,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,BEL.NS,LONG,413.55,411.4,-0.5199,-0.6199,240,-615.25,0.007682006806135178,-0.007682006806135178,3.3653252124786377,5977.91
215,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,BALKRISIND.NS,LONG,2131.0,2126.3,-0.2206,-0.3206,46,-314.23,0.01049451157450676,-0.01049451157450676,3.090975284576416,5663.68
216,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,TIMKEN.NS,LONG,3594.2,3575.0,-0.5342,-0.6342,27,-615.44,0.009269390255212784,-0.009269390255212784,3.341404438018799,5048.24
217,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,RELAXO.NS,LONG,324.0,321.85,-0.6636,-0.7636,307,-759.52,0.0064843520522117615,-0.0064843520522117615,1.7285900115966797,4288.719999999999
218,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,PIIND.NS,LONG,2700.1,2689.0,-0.4111,-0.5111,36,-496.8,0.005821216851472855,-0.005821216851472855,1.789101481437683,3791.919999999999
219,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,DELHIVERY.NS,LONG,443.1,441.15,-0.4401,-0.5401,224,-536.05,0.005640089511871338,-0.005640089511871338,1.8037997484207153,3255.869999999999
220,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,RBLBANK.NS,SHORT,349.4,346.75,0.7584,0.6584,284,653.37,-0.007284935563802719,0.007284935563802719,-4.396972179412842,3909.239999999999
221,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,LAURUSLABS.NS,SHORT,1437.9,1432.5,0.3755,0.2755,69,273.38,-0.006597328931093216,0.006597328931093216,-4.146157264709473,4182.619999999999
222,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,AIAENG.NS,SHORT,4550.0,4550.0,0.0,-0.1,21,-95.55,-0.006571538746356964,0.006571538746356964,-4.221366882324219,4087.069999999999
223,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,COLPAL.NS,LONG,2013.2,2014.4,0.0596,-0.0404,49,-39.85,0.007239352911710739,-0.007239352911710739,2.544069766998291,4047.219999999999
224,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,ALKEM.NS,LONG,5375.0,5379.0,0.0744,-0.0256,18,-24.75,0.007203415036201477,-0.007203415036201477,2.4429173469543457,4022.469999999999
225,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,GODREJCP.NS,LONG,996.1,999.8,0.3714,0.2714,99,267.69,0.0065534599125385284,-0.0065534599125385284,1.9905970096588135,4290.159999999999
226,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,OFSS.NS,SHORT,9850.0,9824.0,0.264,0.164,10,161.5,-0.00789516419172287,0.00789516419172287,-4.324946403503418,4451.659999999999
227,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,BAJAJ-AUTO.NS,SHORT,10262.0,10275.0,-0.1267,-0.2267,9,-209.36,-0.007763054221868515,0.007763054221868515,-3.8126344680786133,4242.299999999999
228,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,BRITANNIA.NS,SHORT,5073.5,5097.0,-0.4632,-0.5632,19,-542.9,-0.004119325429201126,0.004119325429201126,-3.519216537475586,3699.399999999999
229,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,GNFC.NS,SHORT,490.9,487.75,0.6417,0.5417,202,537.14,-0.0065241120755672455,0.0065241120755672455,-6.486969470977783,4236.539999999999
230,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,APOLLOTYRE.NS,SHORT,387.3,385.55,0.4518,0.3518,256,348.85,-0.006812747567892075,0.006812747567892075,-4.117342472076416,4585.389999999999
231,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,INDIGO.NS,SHORT,4376.7,4372.8,0.0891,-0.0109,22,-10.49,-0.0085187628865242,0.0085187628865242,-4.370528221130371,4574.9
232,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,ESCORTS.NS,LONG,2812.0,2800.0,-0.4267,-0.5267,35,-518.42,0.0066858381032943726,-0.0066858381032943726,1.4570891857147217,4056.4799999999996
233,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,BHARTIARTL.NS,LONG,1810.4,1812.1,0.0939,-0.0061,54,-5.96,0.010972600430250168,-0.010972600430250168,1.6941152811050415,4050.5199999999995
234,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,POWERGRID.NS,LONG,290.35,291.75,0.4822,0.3822,342,379.5,0.020687341690063477,-0.020687341690063477,1.4570891857147217,4430.0199999999995
235,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,BAJFINANCE.NS,SHORT,872.3,872.65,-0.0401,-0.1401,114,-139.34,-0.0061982013285160065,0.0061982013285160065,-2.553499460220337,4290.679999999999
236,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,KPIL.NS,SHORT,1276.1,1275.5,0.047,-0.053,77,-52.06,-0.007675711065530777,0.007675711065530777,-2.59348726272583,4238.619999999999
237,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,ARE&M.NS,SHORT,828.8,829.5,-0.0845,-0.1845,120,-183.46,-0.005994327366352081,0.005994327366352081,-3.084817409515381,4055.159999999999
238,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,TVSMOTOR.NS,LONG,3340.0,3334.4,-0.1677,-0.2677,29,-259.26,0.007255561649799347,-0.007255561649799347,2.787848472595215,3795.8999999999987
239,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,SUNDARMFIN.NS,LONG,4077.1,4099.7,0.5543,0.4543,24,444.55,0.007528621703386307,-0.007528621703386307,2.8933463096618652,4240.449999999999
240,2026-06-08 13:45:00,2026-06-08 14:45:00,2026-06-08,ASTRAL.NS,LONG,1525.6,1520.2,-0.354,-0.454,65,-450.16,0.0072134435176849365,-0.0072134435176849365,2.727537155151367,3790.289999999999
